Assyria	place	rel	main	B5_lg320	Babylon	place	no-ana
Assyria	place	rel	main	B5_lg320	Babylon	place	no-ana
Assyria	place	rel	main	B5_lg320	Babylon	place	no-ana
Assyria	place	rel	main	B5_lg320	Naples	place	no-ana
Assyria	place	rel	main	B5_lg320	Heaven	metaplace	no-ana
Assyria	place	rel	main	B5_lg320	Tower_of_Babel	place	no-ana
Assyria	place	rel	main	B5_lg320	Assyria	place	rel
Assyria	place	rel	main	B5_lg320	Babylon	place	hereNow
Assyria	place	rel	main	B5_lg320	Babylon	place	no-ana
Assyria	place	rel	main	B5_lg320	Sodom	place	no-ana
Assyria	place	rel	main	B5_lg320	Gomorrah	place	no-ana
Assyria	place	rel	main	B5_lg320	Euphrates	place	hereNow
Babylon	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Babylon	place	hereNow	main	B5_lg320	Euphrates	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Judah	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Babylon	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Babylon	place	hereNow	main	B5_lg320	Euphrates	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Babylon	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Babylon	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Babylon	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Media	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Judah	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Media	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Temple of Belus	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Tower_of_Babel	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Tigris	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Arabia	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Babylon	place	hereNow	main	B5_lg320	St. Paul's steeple	place	no-ana
Babylon	place	hereNow	main	B5_lg320	London	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Euphrates	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Tower_of_Babel	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Naples	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Heaven	metaplace	no-ana
Babylon	place	hereNow	main	B5_lg320	Tower_of_Babel	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Assyria	place	rel
Babylon	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Babylon	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Sodom	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Gomorrah	place	no-ana
Babylon	place	hereNow	main	B5_lg320	Euphrates	place	hereNow
Babylon	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Babylon	place	no-ana	note	B5_lg320	Euphrates	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Judah	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Babylon	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Babylon	place	no-ana	note	B5_lg320	Euphrates	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Babylon	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Babylon	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Babylon	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Media	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Judah	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Media	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Temple of Belus	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Tower_of_Babel	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Tigris	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Arabia	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Babylon	place	no-ana	note	B5_lg320	St. Paul's steeple	place	no-ana
Babylon	place	no-ana	note	B5_lg320	London	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Euphrates	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Tower_of_Babel	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Naples	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Heaven	metaplace	no-ana
Babylon	place	no-ana	note	B5_lg320	Tower_of_Babel	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Assyria	place	rel
Babylon	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Babylon	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Sodom	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Gomorrah	place	no-ana
Babylon	place	no-ana	note	B5_lg320	Euphrates	place	hereNow
Sodom	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Sodom	place	no-ana	note	B5_lg320	Euphrates	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Judah	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Sodom	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Sodom	place	no-ana	note	B5_lg320	Euphrates	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Sodom	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Sodom	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Sodom	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Media	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Judah	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Media	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Temple of Belus	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Tower_of_Babel	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Tigris	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Arabia	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Sodom	place	no-ana	note	B5_lg320	St. Paul's steeple	place	no-ana
Sodom	place	no-ana	note	B5_lg320	London	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Euphrates	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Tower_of_Babel	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Naples	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Heaven	metaplace	no-ana
Sodom	place	no-ana	note	B5_lg320	Tower_of_Babel	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Assyria	place	rel
Sodom	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Sodom	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Sodom	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Gomorrah	place	no-ana
Sodom	place	no-ana	note	B5_lg320	Euphrates	place	hereNow
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Gomorrah	place	no-ana	note	B5_lg320	Euphrates	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Judah	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Gomorrah	place	no-ana	note	B5_lg320	Euphrates	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Media	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Judah	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Media	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Temple of Belus	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Tower_of_Babel	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Tigris	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Arabia	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	St. Paul's steeple	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	London	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Euphrates	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Tower_of_Babel	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Naples	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Heaven	metaplace	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Tower_of_Babel	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Assyria	place	rel
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	hereNow
Gomorrah	place	no-ana	note	B5_lg320	Babylon	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Sodom	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Gomorrah	place	no-ana
Gomorrah	place	no-ana	note	B5_lg320	Euphrates	place	hereNow
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Euphrates	place	hereNow	main	B5_lg320	Euphrates	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Judah	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Euphrates	place	hereNow	main	B5_lg320	Euphrates	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Media	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Judah	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Media	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Temple of Belus	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Tower_of_Babel	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Tigris	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Arabia	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	St. Paul's steeple	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	London	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Euphrates	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Tower_of_Babel	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Naples	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Heaven	metaplace	no-ana
Euphrates	place	hereNow	main	B5_lg320	Tower_of_Babel	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Assyria	place	rel
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	hereNow
Euphrates	place	hereNow	main	B5_lg320	Babylon	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Sodom	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Gomorrah	place	no-ana
Euphrates	place	hereNow	main	B5_lg320	Euphrates	place	hereNow
Babylon	place	hereNow	main	B5_lg326	Babylon	place	hereNow
Babylon	place	hereNow	main	B5_lg326	river Shelliff	place	no-ana
Babylon	place	hereNow	main	B5_lg326	Memoun-turroy	place	no-ana
Babylon	place	hereNow	main	B5_lg326	Tubuna	place	no-ana
river Shelliff	place	no-ana	note	B5_lg326	Babylon	place	hereNow
river Shelliff	place	no-ana	note	B5_lg326	river Shelliff	place	no-ana
river Shelliff	place	no-ana	note	B5_lg326	Memoun-turroy	place	no-ana
river Shelliff	place	no-ana	note	B5_lg326	Tubuna	place	no-ana
Memoun-turroy	place	no-ana	note	B5_lg326	Babylon	place	hereNow
Memoun-turroy	place	no-ana	note	B5_lg326	river Shelliff	place	no-ana
Memoun-turroy	place	no-ana	note	B5_lg326	Memoun-turroy	place	no-ana
Memoun-turroy	place	no-ana	note	B5_lg326	Tubuna	place	no-ana
Tubuna	place	no-ana	note	B5_lg326	Babylon	place	hereNow
Tubuna	place	no-ana	note	B5_lg326	river Shelliff	place	no-ana
Tubuna	place	no-ana	note	B5_lg326	Memoun-turroy	place	no-ana
Tubuna	place	no-ana	note	B5_lg326	Tubuna	place	no-ana
Babylon	place	hereNow	main	B5_lg328	Babylon	place	hereNow
Oyun Hit	place	no-ana	note	B5_lg340	Oyun Hit	place	no-ana
Oyun Hit	place	no-ana	note	B5_lg340	Persia	place	no-ana
Oyun Hit	place	no-ana	note	B5_lg340	East_Indies	place	no-ana
Oyun Hit	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Oyun Hit	place	no-ana	note	B5_lg340	Cape of Good Hope	place	no-ana
Oyun Hit	place	no-ana	note	B5_lg340	Tower_of_Babel	place	no-ana
Oyun Hit	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Oyun Hit	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Oyun Hit	place	no-ana	note	B5_lg340	bitumen_pit	metaplace	hereNow
Persia	place	no-ana	note	B5_lg340	Oyun Hit	place	no-ana
Persia	place	no-ana	note	B5_lg340	Persia	place	no-ana
Persia	place	no-ana	note	B5_lg340	East_Indies	place	no-ana
Persia	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Persia	place	no-ana	note	B5_lg340	Cape of Good Hope	place	no-ana
Persia	place	no-ana	note	B5_lg340	Tower_of_Babel	place	no-ana
Persia	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Persia	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Persia	place	no-ana	note	B5_lg340	bitumen_pit	metaplace	hereNow
East_Indies	place	no-ana	note	B5_lg340	Oyun Hit	place	no-ana
East_Indies	place	no-ana	note	B5_lg340	Persia	place	no-ana
East_Indies	place	no-ana	note	B5_lg340	East_Indies	place	no-ana
East_Indies	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
East_Indies	place	no-ana	note	B5_lg340	Cape of Good Hope	place	no-ana
East_Indies	place	no-ana	note	B5_lg340	Tower_of_Babel	place	no-ana
East_Indies	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
East_Indies	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
East_Indies	place	no-ana	note	B5_lg340	bitumen_pit	metaplace	hereNow
Euphrates	place	no-ana	note	B5_lg340	Oyun Hit	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Persia	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	East_Indies	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Cape of Good Hope	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Tower_of_Babel	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	bitumen_pit	metaplace	hereNow
Cape of Good Hope	place	no-ana	note	B5_lg340	Oyun Hit	place	no-ana
Cape of Good Hope	place	no-ana	note	B5_lg340	Persia	place	no-ana
Cape of Good Hope	place	no-ana	note	B5_lg340	East_Indies	place	no-ana
Cape of Good Hope	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Cape of Good Hope	place	no-ana	note	B5_lg340	Cape of Good Hope	place	no-ana
Cape of Good Hope	place	no-ana	note	B5_lg340	Tower_of_Babel	place	no-ana
Cape of Good Hope	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Cape of Good Hope	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Cape of Good Hope	place	no-ana	note	B5_lg340	bitumen_pit	metaplace	hereNow
Tower_of_Babel	place	no-ana	note	B5_lg340	Oyun Hit	place	no-ana
Tower_of_Babel	place	no-ana	note	B5_lg340	Persia	place	no-ana
Tower_of_Babel	place	no-ana	note	B5_lg340	East_Indies	place	no-ana
Tower_of_Babel	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Tower_of_Babel	place	no-ana	note	B5_lg340	Cape of Good Hope	place	no-ana
Tower_of_Babel	place	no-ana	note	B5_lg340	Tower_of_Babel	place	no-ana
Tower_of_Babel	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Tower_of_Babel	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Tower_of_Babel	place	no-ana	note	B5_lg340	bitumen_pit	metaplace	hereNow
Euphrates	place	no-ana	note	B5_lg340	Oyun Hit	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Persia	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	East_Indies	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Cape of Good Hope	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Tower_of_Babel	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	bitumen_pit	metaplace	hereNow
Euphrates	place	no-ana	note	B5_lg340	Oyun Hit	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Persia	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	East_Indies	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Cape of Good Hope	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Tower_of_Babel	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	Euphrates	place	no-ana
Euphrates	place	no-ana	note	B5_lg340	bitumen_pit	metaplace	hereNow
bitumen_pit	metaplace	hereNow	main	B5_lg340	Oyun Hit	place	no-ana
bitumen_pit	metaplace	hereNow	main	B5_lg340	Persia	place	no-ana
bitumen_pit	metaplace	hereNow	main	B5_lg340	East_Indies	place	no-ana
bitumen_pit	metaplace	hereNow	main	B5_lg340	Euphrates	place	no-ana
bitumen_pit	metaplace	hereNow	main	B5_lg340	Cape of Good Hope	place	no-ana
bitumen_pit	metaplace	hereNow	main	B5_lg340	Tower_of_Babel	place	no-ana
bitumen_pit	metaplace	hereNow	main	B5_lg340	Euphrates	place	no-ana
bitumen_pit	metaplace	hereNow	main	B5_lg340	Euphrates	place	no-ana
Spain	place	no-ana	note	B5_lg343	Arabia	place	no-ana
Arabia	place	no-ana	note	B5_lg343	Spain	place	no-ana
Ispahan	place	no-ana	note	B5_lg344	Ispahan	place	no-ana
Ispahan	place	no-ana	note	B5_lg344	France	place	no-ana
Ispahan	place	no-ana	note	B5_lg344	Germany	place	no-ana
Ispahan	place	no-ana	note	B5_lg344	Spain	place	no-ana
Ispahan	place	no-ana	note	B5_lg344	bitumen_pit	metaplace	hereNow
France	place	no-ana	note	B5_lg344	Ispahan	place	no-ana
France	place	no-ana	note	B5_lg344	France	place	no-ana
France	place	no-ana	note	B5_lg344	Germany	place	no-ana
France	place	no-ana	note	B5_lg344	Spain	place	no-ana
France	place	no-ana	note	B5_lg344	bitumen_pit	metaplace	hereNow
Germany	place	no-ana	note	B5_lg344	Ispahan	place	no-ana
Germany	place	no-ana	note	B5_lg344	France	place	no-ana
Germany	place	no-ana	note	B5_lg344	Germany	place	no-ana
Germany	place	no-ana	note	B5_lg344	Spain	place	no-ana
Germany	place	no-ana	note	B5_lg344	bitumen_pit	metaplace	hereNow
Spain	place	no-ana	note	B5_lg344	Ispahan	place	no-ana
Spain	place	no-ana	note	B5_lg344	France	place	no-ana
Spain	place	no-ana	note	B5_lg344	Germany	place	no-ana
Spain	place	no-ana	note	B5_lg344	Spain	place	no-ana
Spain	place	no-ana	note	B5_lg344	bitumen_pit	metaplace	hereNow
bitumen_pit	metaplace	hereNow	main	B5_lg344	Ispahan	place	no-ana
bitumen_pit	metaplace	hereNow	main	B5_lg344	France	place	no-ana
bitumen_pit	metaplace	hereNow	main	B5_lg344	Germany	place	no-ana
bitumen_pit	metaplace	hereNow	main	B5_lg344	Spain	place	no-ana
bitumen_pit	metaplace	hereNow	main	B5_lg345	bitumen_pit	metaplace	hereNow
bitumen_pit	metaplace	hereNow	main	B5_lg345	bitumen_pit	metaplace	hereNow
bitumen_pit	metaplace	hereNow	main	B5_lg349	bitumen_pit	metaplace	hereNow
bitumen_pit	metaplace	hereNow	main	B5_lg349	bitumen_pit	metaplace	hereNow
bitumen_pit	metaplace	hereNow	main	B5_lg349	bitumen_pit	metaplace	hereNow
bitumen_pit	metaplace	hereNow	main	B5_lg349	bitumen_pit	metaplace	hereNow
bitumen_pit	metaplace	hereNow	main	B5_lg349	bitumen_pit	metaplace	hereNow
bitumen_pit	metaplace	hereNow	main	B5_lg349	bitumen_pit	metaplace	hereNow
the_world	place	no-ana	note	B5_lg351	the_world	place	no-ana
the_world	place	no-ana	note	B5_lg351	Arabia	place	no-ana
the_world	place	no-ana	note	B5_lg351	Portugal	place	no-ana
Arabia	place	no-ana	note	B5_lg351	the_world	place	no-ana
Arabia	place	no-ana	note	B5_lg351	Portugal	place	no-ana
Portugal	place	no-ana	note	B5_lg351	the_world	place	no-ana
Portugal	place	no-ana	note	B5_lg351	Arabia	place	no-ana
Portugal	place	no-ana	note	B5_lg351	Portugal	place	no-ana
Earth_planet	place	rel	main	B5_lg356	Earth_planet	place	rel
bitumen_pit	metaplace	hereNow	main	B5_lg357	the_world	place	no-ana
the_world	place	no-ana	note	B5_lg357	bitumen_pit	metaplace	hereNow
the_world	place	no-ana	note	B5_lg357	the_world	place	no-ana
Mount Ephraim	place	no-ana	note	B6_lg364	Mount Ephraim	place	no-ana
Mount Ephraim	place	no-ana	note	B6_lg364	Spain	place	no-ana
Spain	place	no-ana	note	B6_lg364	Mount Ephraim	place	no-ana
Hammam Meskouteen	place	no-ana	note	B6_lg366	Hammam Meskouteen	place	no-ana
Hammam Meskouteen	place	no-ana	note	B6_lg366	sky	place	ana
sky	place	ana	main	B6_lg366	Hammam Meskouteen	place	no-ana
Hotun_Nor	place	ana	main	B6_lg367	Hotun_Nor	place	ana
Hotun_Nor	place	ana	main	B6_lg367	Hotun_Nor	place	no-ana
Hotun_Nor	place	ana	main	B6_lg367	Tibet	place	no-ana
Hotun_Nor	place	ana	main	B6_lg367	Whang-ho_River	place	no-ana
Hotun_Nor	place	ana	main	B6_lg367	Tartarian_Mts	place	no-ana
Hotun_Nor	place	ana	main	B6_lg367	China	place	no-ana
Hotun_Nor	place	ana	main	B6_lg367	Bohai_Sea	place	no-ana
Hotun_Nor	place	ana	main	B6_lg367	Hotun_Nor	place	no-ana
Hotun_Nor	place	ana	main	B6_lg367	Whang-ho_River	place	no-ana
Hotun_Nor	place	ana	main	B6_lg367	Tartarian_Mts	place	destin
Hotun_Nor	place	no-ana	note	B6_lg367	Hotun_Nor	place	ana
Hotun_Nor	place	no-ana	note	B6_lg367	Hotun_Nor	place	no-ana
Hotun_Nor	place	no-ana	note	B6_lg367	Tibet	place	no-ana
Hotun_Nor	place	no-ana	note	B6_lg367	Whang-ho_River	place	no-ana
Hotun_Nor	place	no-ana	note	B6_lg367	Tartarian_Mts	place	no-ana
Hotun_Nor	place	no-ana	note	B6_lg367	China	place	no-ana
Hotun_Nor	place	no-ana	note	B6_lg367	Bohai_Sea	place	no-ana
Hotun_Nor	place	no-ana	note	B6_lg367	Hotun_Nor	place	no-ana
Hotun_Nor	place	no-ana	note	B6_lg367	Whang-ho_River	place	no-ana
Hotun_Nor	place	no-ana	note	B6_lg367	Tartarian_Mts	place	destin
Tibet	place	no-ana	note	B6_lg367	Hotun_Nor	place	ana
